Precision	Recall	Confidence
0.45307047028292513	0.07843755148368323	-124.971438634
0.45307047028292513	0.07843755148368323	-124.971407404
0.45307047028292513	0.07843755148368323	-124.893363412
0.45307047028292513	0.07843755148368323	-124.86528311
0.45307047028292513	0.07843755148368323	-124.825951744
0.45271091860674	0.07881903004195737	-125.029625744
0.4509102256662359	0.07919293483575165	-125.206756961
0.4509102256662359	0.07919293483575165	-125.140272957
0.451164576828587	0.07956125896098186	-125.535329724
0.451164576828587	0.07956125896098186	-125.367305005
0.45032177430448217	0.07959474297236643	-126.309878805
0.45032177430448217	0.07959474297236643	-126.270826333
0.45032177430448217	0.07959474297236643	-126.202790643
0.45032177430448217	0.07959474297236643	-126.044056473
0.45032177430448217	0.07959474297236643	-125.944093129
0.45032177430448217	0.07959474297236643	-125.912252059
0.45032177430448217	0.07959474297236643	-125.90324808
0.45032177430448217	0.07959474297236643	-125.826343611
0.45032177430448217	0.07959474297236643	-125.799263834
0.45032177430448217	0.07959474297236643	-125.71822321
0.45032177430448217	0.07959474297236643	-125.560134992
0.4519910710946905	0.08013550975622714	-126.530356806
0.4519910710946905	0.08013550975622714	-126.508362952
0.4519910710946905	0.08013550975622714	-126.468901053
0.4515972548742573	0.08035650423136526	-126.821248545
0.4515972548742573	0.08035650423136526	-126.781826205
0.4515972548742573	0.08035650423136526	-126.64582254
0.45275519655342206	0.08035650423136526	-126.60592719
0.4532348392280066	0.08095503093486434	-127.20998097
0.4532348392280066	0.08095503093486434	-127.181064435
0.4532348392280066	0.08095503093486434	-127.138996278
0.4532348392280066	0.08095503093486434	-127.13757275
0.4532348392280066	0.08095503093486434	-127.109603228
0.4532348392280066	0.08095503093486434	-126.981388493
0.4532348392280066	0.08095503093486434	-126.945922565
0.4532348392280066	0.08095503093486434	-126.933722086
0.44643134937725454	0.0813438175114962	-127.638502847
0.44643134937725454	0.0813438175114962	-127.592878152
0.44643134937725454	0.0813438175114962	-127.536424228
0.44979640979969615	0.0813438175114962	-127.475350565
0.44979640979969615	0.0813438175114962	-127.471780822
0.45092939823747874	0.0813438175114962	-127.384570277
0.45092939823747874	0.0813438175114962	-127.341980877
0.45092939823747874	0.0813438175114962	-127.268134533
0.45092939823747874	0.0813438175114962	-127.231226787
0.44757171064425505	0.08225541972144096	-127.65964241
0.44749540189369313	0.08251850838231967	-128.076428108
0.44749540189369313	0.08251850838231967	-128.054762156
0.44749540189369313	0.08251850838231967	-128.039561099
0.44749540189369313	0.08251850838231967	-127.974309902
0.44749540189369313	0.08251850838231967	-127.879226094
0.44749540189369313	0.08251850838231967	-127.848141929
0.44749540189369313	0.08251850838231967	-127.753482791
0.44749540189369313	0.08251850838231967	-127.706733466
0.44782997807950503	0.08280498270194317	-128.104319182
0.44767465966804526	0.08490969198897289	-128.476654011
0.44767465966804526	0.08490969198897289	-128.445935589
0.44767465966804526	0.08490969198897289	-128.442114743
0.44767465966804526	0.08490969198897289	-128.396606829
0.44767465966804526	0.08490969198897289	-128.278340042
0.44767465966804526	0.08490969198897289	-128.127231004
0.44561850362169375	0.08548264062821986	-128.519193323
0.44531706781417446	0.08586631159200132	-128.561875469
0.4444582600452611	0.0867318732862923	-128.795179031
0.4444582600452611	0.0867318732862923	-128.737303369
0.4444582600452611	0.0867318732862923	-128.670954702
0.4444582600452611	0.0867318732862923	-128.641854871
0.4444582600452611	0.0867318732862923	-128.640304185
0.4451740856347502	0.08752217098916719	-129.222874952
0.4451740856347502	0.08752217098916719	-129.132847296
0.4451740856347502	0.08752217098916719	-129.107685816
0.4451740856347502	0.08752217098916719	-129.086574363
0.4451740856347502	0.08752217098916719	-128.990054723
0.4451740856347502	0.08752217098916719	-128.98700778
0.4451740856347502	0.08752217098916719	-128.972219699
0.4451740856347502	0.08752217098916719	-128.816672084
0.4442468928288844	0.0878904951143974	-129.74048799
0.4442468928288844	0.0878904951143974	-129.735062024
0.4442468928288844	0.0878904951143974	-129.702707981
0.445304623526096	0.0878904951143974	-129.604512217
0.445304623526096	0.0878904951143974	-129.556864495
0.445304623526096	0.0878904951143974	-129.528924427
0.445304623526096	0.0878904951143974	-129.504084024
0.445304623526096	0.0878904951143974	-129.408814012
0.445304623526096	0.0878904951143974	-129.408559278
0.445304623526096	0.0878904951143974	-129.268777292
0.4445363338375537	0.08829895712506934	-129.74442114
0.44305593897420636	0.08855678401273048	-129.85176894
0.44305593897420636	0.08855678401273048	-129.745412659
0.44415992668444515	0.08877002429575849	-131.095982793
0.44415992668444515	0.08877002429575849	-131.017050816
0.44415992668444515	0.08877002429575849	-131.007986675
0.44415992668444515	0.08877002429575849	-131.004888998
0.44415992668444515	0.08877002429575849	-130.933606786
0.44415992668444515	0.08877002429575849	-130.877414124
0.44415992668444515	0.08877002429575849	-130.854833158
0.44415992668444515	0.08877002429575849	-130.419204964
0.44415992668444515	0.08877002429575849	-130.343550675
0.44415992668444515	0.08877002429575849	-130.313295516
0.44415992668444515	0.08877002429575849	-130.231694567
0.44415992668444515	0.08877002429575849	-129.896124954
0.4419044077312402	0.08908573068881295	-131.497154335
0.4419044077312402	0.08908573068881295	-131.387494119
0.4419044077312402	0.08908573068881295	-131.350134626
0.4419044077312402	0.08908573068881295	-131.349847432
0.4419044077312402	0.08908573068881295	-131.348421973
0.4419044077312402	0.08908573068881295	-131.309565105
0.4419044077312402	0.08908573068881295	-131.30747265
0.4419044077312402	0.08908573068881295	-131.279385061
0.4419044077312402	0.08908573068881295	-131.19168509
0.4419044077312402	0.08908573068881295	-131.114428329
0.4420931291968584	0.08942336113694065	-131.498679517
0.44371248540217034	0.09007365588435663	-131.809627362
0.44371248540217034	0.09007365588435663	-131.764016345
0.44371248540217034	0.09007365588435663	-131.682222309
0.44371248540217034	0.09007365588435663	-131.665784554
0.44371248540217034	0.09007365588435663	-131.546114594
0.44408896382368995	0.09140865810333676	-132.277438046
0.44408896382368995	0.09140865810333676	-132.275909454
0.44408896382368995	0.09140865810333676	-132.268445582
0.44408896382368995	0.09140865810333676	-132.266754873
0.44408896382368995	0.09140865810333676	-132.253961158
0.44408896382368995	0.09140865810333676	-132.102191537
0.44408896382368995	0.09140865810333676	-132.074287489
0.44408896382368995	0.09140865810333676	-131.930352007
0.44408896382368995	0.09140865810333676	-131.916907064
0.44408896382368995	0.09140865810333676	-131.872072865
0.44408896382368995	0.09140865810333676	-131.862686754
0.4453523979968179	0.09175321938177793	-132.354200951
0.4453523979968179	0.09175321938177793	-132.331855122
0.4453523979968179	0.09175321938177793	-132.314899185
0.44384135843175293	0.09201630804265662	-133.221470428
0.44384135843175293	0.09201630804265662	-133.149299596
0.44384135843175293	0.09201630804265662	-133.10133669
0.44384135843175293	0.09201630804265662	-133.060303601
0.44585424441103527	0.09201630804265662	-133.00983614
0.44585424441103527	0.09201630804265662	-132.91517949
0.44585424441103527	0.09201630804265662	-132.863835456
0.44585424441103527	0.09201630804265662	-132.835933729
0.44585424441103527	0.09201630804265662	-132.793096438
0.44585424441103527	0.09201630804265662	-132.741026908
0.44585424441103527	0.09201630804265662	-132.736704331
0.44585424441103527	0.09201630804265662	-132.664060742
0.44585424441103527	0.09201630804265662	-132.634141312
0.44585424441103527	0.09201630804265662	-132.567017416
0.44585424441103527	0.09201630804265662	-132.563016723
0.44585424441103527	0.09201630804265662	-132.47263434
0.44585424441103527	0.09201630804265662	-132.39907723
0.44441829230915886	0.09238463216788682	-133.455249847
0.44441829230915886	0.09238463216788682	-133.336725068
0.44441829230915886	0.09238463216788682	-133.31570031
0.44441829230915886	0.09238463216788682	-133.308925348
0.44466753763512673	0.09273822332810783	-133.909040772
0.44466753763512673	0.09273822332810783	-133.876603066
0.44466753763512673	0.09273822332810783	-133.814060817
0.44466753763512673	0.09273822332810783	-133.775174187
0.44466753763512673	0.09273822332810783	-133.517621454
0.44575009667525267	0.09300423519632964	-133.914372094
0.4461369215019767	0.09334625045547196	-134.332840582
0.4461369215019767	0.09334625045547196	-134.282308902
0.4461369215019767	0.09334625045547196	-134.258644957
0.4461369215019767	0.09334625045547196	-134.252987597
0.4461369215019767	0.09334625045547196	-134.091274401
0.4461369215019767	0.09334625045547196	-133.987121392
0.4461369215019767	0.09334625045547196	-133.970442768
0.4461369215019767	0.09334625045547196	-133.916396088
0.44737046956099236	0.09371457458070216	-134.713448569
0.44737046956099236	0.09371457458070216	-134.67406914
0.44737046956099236	0.09371457458070216	-134.672758962
0.44737046956099236	0.09371457458070216	-134.635721265
0.44737046956099236	0.09371457458070216	-134.635367288
0.44737046956099236	0.09371457458070216	-134.569793834
0.44737046956099236	0.09371457458070216	-134.569640301
0.44737046956099236	0.09371457458070216	-134.568551009
0.44737046956099236	0.09371457458070216	-134.434745945
0.44737046956099236	0.09371457458070216	-134.429776378
0.44737046956099236	0.09371457458070216	-134.428848205
0.44737046956099236	0.09371457458070216	-134.392279241
0.44737046956099236	0.09371457458070216	-134.357726914
0.44737046956099236	0.09371457458070216	-134.35472451
0.447160400959835	0.09399520248563946	-135.123470679
0.447160400959835	0.09399520248563946	-135.051955058
0.447160400959835	0.09399520248563946	-134.949223866
0.4464082397200123	0.09429655858810053	-135.368317479
0.4464082397200123	0.09429655858810053	-135.320921875
0.4464082397200123	0.09429655858810053	-135.184100657
0.4464082397200123	0.09429655858810053	-135.132014241
0.445665953682463	0.09461884219767697	-135.473709857
0.445665953682463	0.09461884219767697	-135.444606035
0.4457845869713659	0.09493792512969457	-135.483323352
0.442899006131787	0.09514660227207336	-135.863553413
0.442899006131787	0.09514660227207336	-135.858005006
0.442899006131787	0.09514660227207336	-135.836058232
0.442899006131787	0.09514660227207336	-135.793375355
0.442899006131787	0.09514660227207336	-135.780563853
0.442899006131787	0.09514660227207336	-135.77825032
0.442899006131787	0.09514660227207336	-135.696371319
0.442899006131787	0.09514660227207336	-135.666328219
0.442899006131787	0.09514660227207336	-135.642132213
0.442899006131787	0.09514660227207336	-135.546449574
0.4417797013581236	0.09656377319200671	-136.28657346
0.4417797013581236	0.09656377319200671	-136.271241065
0.4417797013581236	0.09656377319200671	-136.041512609
0.4417797013581236	0.09656377319200671	-135.992356091
0.44368392420880515	0.09656377319200671	-135.945887666
0.44368392420880515	0.09656377319200671	-135.899406366
0.44368392420880515	0.09656377319200671	-135.898444591
0.4409527523089245	0.09690907705941003	-136.536321375
0.4409527523089245	0.09690907705941003	-136.46146247
0.4409527523089245	0.09690907705941003	-136.437185385
0.4409527523089245	0.09690907705941003	-136.311659616
0.4409527523089245	0.09690907705941003	-136.300242944
0.441149306736636	0.09798056542371608	-136.941584024
0.441149306736636	0.09798056542371608	-136.867653602
0.441149306736636	0.09798056542371608	-136.83226469
0.441149306736636	0.09798056542371608	-136.75361098
0.441149306736636	0.09798056542371608	-136.683494409
0.441149306736636	0.09798056542371608	-136.561314101
0.441149306736636	0.09798056542371608	-136.554845176
0.4404906837662024	0.09832963077115646	-136.953780303
0.440445479447679	0.09885249648739232	-136.98077087
0.43917549885341683	0.09908269906566122	-136.984189685
0.43927461328720663	0.0994510231908914	-137.197634502
0.43927461328720663	0.0994510231908914	-137.175708915
0.43927461328720663	0.0994510231908914	-137.155139651
0.43927461328720663	0.0994510231908914	-137.080907775
0.43927461328720663	0.0994510231908914	-136.986076402
0.4393969177963884	0.09977601506609451	-137.363001053
0.4393969177963884	0.09977601506609451	-137.286954119
0.4393969177963884	0.09977601506609451	-137.257897177
0.4393969177963884	0.09977601506609451	-137.256935602
0.44055758670364226	0.10012131893349784	-137.38439411
0.4403165840172935	0.10059730703379532	-137.540428596
0.43997570808748027	0.10089547418279121	-137.587616018
0.44006371932605565	0.10124906534301222	-138.133760412
0.44006371932605565	0.10124906534301222	-137.862923769
0.44006371932605565	0.10124906534301222	-137.78883204
0.44006371932605565	0.10124906534301222	-137.768542735
0.44006371932605565	0.10124906534301222	-137.735909058
0.44006371932605565	0.10124906534301222	-137.622983717
0.44006371932605565	0.10124906534301222	-137.601127235
0.4394362826040566	0.10151693743408872	-138.257226323
0.4394362826040566	0.10151693743408872	-138.249534621
0.4394362826040566	0.10151693743408872	-138.15726104
0.438490204123628	0.10183001294053438	-138.403372244
0.438490204123628	0.10183001294053438	-138.392576204
0.438490204123628	0.10183001294053438	-138.365510911
0.438490204123628	0.10183001294053438	-138.29335461
0.4390846459163895	0.10211941046750098	-139.160024741
0.4390846459163895	0.10211941046750098	-139.133302747
0.4390846459163895	0.10211941046750098	-139.118860644
0.4390846459163895	0.10211941046750098	-139.097943152
0.4390846459163895	0.10211941046750098	-138.937602646
0.4390846459163895	0.10211941046750098	-138.887535068
0.4390846459163895	0.10211941046750098	-138.852694158
0.4390846459163895	0.10211941046750098	-138.838548888
0.4390846459163895	0.10211941046750098	-138.745167612
0.4390846459163895	0.10211941046750098	-138.728266764
0.4390846459163895	0.10211941046750098	-138.650057578
0.4390846459163895	0.10211941046750098	-138.633719988
0.4390846459163895	0.10211941046750098	-138.62496435
0.4390846459163895	0.10211941046750098	-138.602265598
0.4390846459163895	0.10211941046750098	-138.527911301
0.4388663681520291	0.10252865949553455	-139.254487173
0.4388663681520291	0.10252865949553455	-139.220185817
0.438830740678883	0.10275532049567619	-139.568521806
0.438830740678883	0.10275532049567619	-139.456952181
0.438830740678883	0.10275532049567619	-139.448664034
0.438830740678883	0.10275532049567619	-139.39857627
0.438830740678883	0.10275532049567619	-139.39734557
0.438830740678883	0.10275532049567619	-139.386221844
0.438830740678883	0.10275532049567619	-139.376507387
0.438830740678883	0.10275532049567619	-139.368843009
0.438830740678883	0.10275532049567619	-139.265799882
0.438830740678883	0.10275532049567619	-139.254994842
0.4399508390008813	0.10306697937087098	-139.685877951
0.4399508390008813	0.10306697937087098	-139.625314778
0.4399508390008813	0.10306697937087098	-139.600800581
0.4394937780108181	0.10350790584770907	-139.725247533
0.4404891801786304	0.10380256514789322	-140.887349915
0.4404891801786304	0.10380256514789322	-140.867811988
0.4404891801786304	0.10380256514789322	-140.773688917
0.4404891801786304	0.10380256514789322	-140.705669938
0.4404891801786304	0.10380256514789322	-140.544944709
0.4404891801786304	0.10380256514789322	-140.503573317
0.4404891801786304	0.10380256514789322	-140.494413216
0.4404891801786304	0.10380256514789322	-140.466238966
0.4404891801786304	0.10380256514789322	-140.441918534
0.4404891801786304	0.10380256514789322	-140.374366214
0.4404891801786304	0.10380256514789322	-140.355440298
0.4404891801786304	0.10380256514789322	-140.293845939
0.4404891801786304	0.10380256514789322	-140.252084329
0.4404891801786304	0.10380256514789322	-140.234013854
0.4404891801786304	0.10380256514789322	-140.206905794
0.4404891801786304	0.10380256514789322	-140.069702225
0.4404891801786304	0.10380256514789322	-140.033833667
0.4404891801786304	0.10380256514789322	-139.990516089
0.4404891801786304	0.10380256514789322	-139.986280976
0.4404891801786304	0.10380256514789322	-139.94873018
0.4404891801786304	0.10380256514789322	-139.920387527
0.4404891801786304	0.10380256514789322	-139.853973473
0.4425844333609051	0.10463614079972999	-140.974487843
0.44279629838386186	0.10520279330008418	-141.234222828
0.44279629838386186	0.10520279330008418	-141.195796947
0.44279629838386186	0.10520279330008418	-141.151129623
0.44279629838386186	0.10520279330008418	-141.08652303
0.44299662516896776	0.10557111742531437	-141.281912068
0.44299662516896776	0.10557111742531437	-141.245034855
0.4420799716852348	0.10590595753916003	-141.591331576
0.4420799716852348	0.10590595753916003	-141.58083615
0.4420799716852348	0.10590595753916003	-141.564746117
0.44059097965666705	0.10643912602812962	-141.739157603
0.44059097965666705	0.10643912602812962	-141.681733301
0.44059097965666705	0.10643912602812962	-141.63647149
0.43953335682658984	0.10738462620014912	-141.96452562
0.43953335682658984	0.10738462620014912	-141.94021691
0.43953335682658984	0.10738462620014912	-141.928204764
0.44061325401960216	0.10783889262126638	-141.989859788
0.441226791911103	0.10818266180481456	-142.173218964
0.441226791911103	0.10818266180481456	-142.102635451
0.441226791911103	0.10818266180481456	-142.097115517
0.441226791911103	0.10818266180481456	-141.992078672
0.4400221184181083	0.10836682386742967	-142.228932958
0.4400221184181083	0.10836682386742967	-142.213723039
0.4400221184181083	0.10836682386742967	-142.189501351
0.4407687459920314	0.10940163926688597	-142.317052542
0.4407687459920314	0.10940163926688597	-142.238698235
0.4407687459920314	0.10940163926688597	-142.229359113
0.4378166286553828	0.10981819631327726	-142.937831039
0.4378166286553828	0.10981819631327726	-142.933142691
0.4378166286553828	0.10981819631327726	-142.803149336
0.4378166286553828	0.10981819631327726	-142.764800473
0.4378166286553828	0.10981819631327726	-142.697163798
0.4378166286553828	0.10981819631327726	-142.663033543
0.4378166286553828	0.10981819631327726	-142.562032247
0.43863804822134034	0.10981819631327726	-142.511197177
0.43863804822134034	0.10981819631327726	-142.407561578
0.43863804822134034	0.10981819631327726	-142.367501097
0.4362302014218117	0.11055484456373765	-143.394731493
0.4362302014218117	0.11055484456373765	-143.380818048
0.4362302014218117	0.11055484456373765	-143.296039034
0.4362302014218117	0.11055484456373765	-143.216862666
0.4362302014218117	0.11055484456373765	-143.177753151
0.4362302014218117	0.11055484456373765	-143.175251083
0.4362302014218117	0.11055484456373765	-143.162081489
0.4362302014218117	0.11055484456373765	-143.130538519
0.4362302014218117	0.11055484456373765	-143.111784508
0.4362302014218117	0.11055484456373765	-143.102188607
0.4362302014218117	0.11055484456373765	-143.086306511
0.4362302014218117	0.11055484456373765	-143.032778386
0.4362302014218117	0.11055484456373765	-142.978750718
0.4362302014218117	0.11055484456373765	-142.977728127
0.4356671960907922	0.11059817681376474	-143.461584251
0.4356178894358759	0.11087441990768737	-144.149062794
0.4356178894358759	0.11087441990768737	-143.997959144
0.4356178894358759	0.11087441990768737	-143.940637115
0.4356178894358759	0.11087441990768737	-143.886911936
0.4356178894358759	0.11087441990768737	-143.857770568
0.4356178894358759	0.11087441990768737	-143.838198396
0.4356178894358759	0.11087441990768737	-143.709867205
0.4356178894358759	0.11087441990768737	-143.621004551
0.4377043297706786	0.1115775841467632	-144.28203333
0.4377043297706786	0.1115775841467632	-144.277748283
0.4377043297706786	0.1115775841467632	-144.168345078
0.4376429975489779	0.11190498336919007	-144.340014458
0.4376429975489779	0.11190498336919007	-144.328677962
0.4381661211237449	0.11275037493281366	-144.454016892
0.4367926457870752	0.11308186664552083	-144.809449975
0.4367926457870752	0.11308186664552083	-144.797203809
0.4367926457870752	0.11308186664552083	-144.774846913
0.4367926457870752	0.11308186664552083	-144.751082863
0.4367926457870752	0.11308186664552083	-144.675222202
0.4367926457870752	0.11308186664552083	-144.639835414
0.4367926457870752	0.11308186664552083	-144.623348819
0.4367926457870752	0.11308186664552083	-144.471402203
0.4367926457870752	0.11308186664552083	-144.466358749
0.43672509607337645	0.11398952252555243	-145.166412932
0.43672509607337645	0.11398952252555243	-145.124321295
0.43672509607337645	0.11398952252555243	-145.011526387
0.43672509607337645	0.11398952252555243	-144.999316718
0.43672509607337645	0.11398952252555243	-144.904641826
0.4361682284105037	0.11435784665078264	-145.582018696
0.4361682284105037	0.11435784665078264	-145.576485522
0.4361682284105037	0.11435784665078264	-145.431540984
0.4361682284105037	0.11435784665078264	-145.427024653
0.4361682284105037	0.11435784665078264	-145.280782506
0.4361682284105037	0.11435784665078264	-145.174151187
0.4355021524591244	0.11524377778533255	-145.676508081
0.4364161993673271	0.11590676121074693	-146.132756251
0.4364161993673271	0.11590676121074693	-146.105285598
0.4364161993673271	0.11590676121074693	-146.058595933
0.4364161993673271	0.11590676121074693	-146.042955378
0.4364161993673271	0.11590676121074693	-145.878241349
0.4364161993673271	0.11590676121074693	-145.816736686
0.4364161993673271	0.11590676121074693	-145.809316585
0.4364161993673271	0.11590676121074693	-145.793541501
0.4364161993673271	0.11590676121074693	-145.769009755
0.4368266280077894	0.11617815793460075	-146.226789574
0.4368266280077894	0.11617815793460075	-146.202971997
0.4360228389530367	0.1164938643276552	-146.711147287
0.4360228389530367	0.1164938643276552	-146.613613349
0.4360228389530367	0.1164938643276552	-146.539796725
0.4360228389530367	0.1164938643276552	-146.401879398
0.4360228389530367	0.1164938643276552	-146.369778998
0.4360228389530367	0.1164938643276552	-146.253705597
0.4344613099060838	0.11662386107773645	-147.103818186
0.4344613099060838	0.11662386107773645	-147.043483023
0.43522755560256715	0.11662386107773645	-147.00186091
0.43522755560256715	0.11662386107773645	-146.989318248
0.43522755560256715	0.11662386107773645	-146.936409794
0.43522755560256715	0.11662386107773645	-146.91525049
0.43522755560256715	0.11662386107773645	-146.855136768
0.43522755560256715	0.11662386107773645	-146.815622196
0.43522755560256715	0.11662386107773645	-146.764028613
0.43113941468058464	0.11702287888006917	-147.322792994
0.43113941468058464	0.11702287888006917	-147.238074057
0.43113941468058464	0.11702287888006917	-147.193213401
0.43113941468058464	0.11702287888006917	-147.15682039
0.43113941468058464	0.11702287888006917	-147.144755655
0.43113941468058464	0.11702287888006917	-147.107900935
0.4307058125364761	0.11810154238967191	-147.495804833
0.4307058125364761	0.11810154238967191	-147.459089253
0.4307058125364761	0.11810154238967191	-147.378299791
0.43015096062427927	0.11826673017916908	-147.799837836
0.43015096062427927	0.11826673017916908	-147.716671313
0.43015096062427927	0.11826673017916908	-147.666738864
0.43015096062427927	0.11826673017916908	-147.642513219
0.43015096062427927	0.11826673017916908	-147.54997893
0.42914697806156554	0.11863505430439929	-147.828496926
0.4296211692975623	0.11891498063957424	-148.156462296
0.4296211692975623	0.11891498063957424	-148.112229176
0.4296211692975623	0.11891498063957424	-148.079378627
0.4296211692975623	0.11891498063957424	-147.950241494
0.4296211692975623	0.11891498063957424	-147.915487982
0.4296211692975623	0.11891498063957424	-147.908497666
0.4296211692975623	0.11891498063957424	-147.907139524
0.4296211692975623	0.11891498063957424	-147.897883904
0.4296211692975623	0.11891498063957424	-147.88639681
0.4296211692975623	0.11891498063957424	-147.882618429
0.4296211692975623	0.11891498063957424	-147.873732856
0.4288483803451754	0.11951569974858063	-148.657022143
0.4288483803451754	0.11951569974858063	-148.532976782
0.4288483803451754	0.11951569974858063	-148.487168498
0.4288483803451754	0.11951569974858063	-148.469234533
0.4288483803451754	0.11951569974858063	-148.335085896
0.4288483803451754	0.11951569974858063	-148.319583215
0.4288483803451754	0.11951569974858063	-148.272899677
0.4288483803451754	0.11951569974858063	-148.160952579
0.4288469625033304	0.12025234799904104	-148.830540401
0.4288469625033304	0.12025234799904104	-148.822432519
0.4286251577452794	0.12049789741586117	-149.764388972
0.4286251577452794	0.12049789741586117	-149.753950204
0.4286251577452794	0.12049789741586117	-149.749544931
0.4286251577452794	0.12049789741586117	-149.440187968
0.4286251577452794	0.12049789741586117	-149.384763431
0.4286251577452794	0.12049789741586117	-149.380458807
0.4286251577452794	0.12049789741586117	-149.374766563
0.4286251577452794	0.12049789741586117	-149.367349742
0.4286251577452794	0.12049789741586117	-149.342039268
0.4286251577452794	0.12049789741586117	-149.185979738
0.4286251577452794	0.12049789741586117	-149.118813787
0.4286251577452794	0.12049789741586117	-149.079220002
0.4286251577452794	0.12049789741586117	-149.020941774
0.4293553539254247	0.12049789741586117	-148.908058622
0.428534113334846	0.12153311143450062	-149.813578984
0.428534113334846	0.12153311143450062	-149.771179905
0.42784052830105457	0.12183643718469019	-149.935997402
0.42784052830105457	0.12183643718469019	-149.929524846
0.42784052830105457	0.12183643718469019	-149.897875881
0.42784052830105457	0.12183643718469019	-149.822373791
0.4279231559915593	0.12249328187468406	-150.19619003
0.4279231559915593	0.12249328187468406	-150.024746283
0.4279231559915593	0.12249328187468406	-149.973101689
0.4275657916138311	0.12304576806252936	-150.343523652
0.4275657916138311	0.12304576806252936	-150.302206837
0.42700597699982634	0.12389905228597933	-150.641100789
0.42700597699982634	0.12389905228597933	-150.586932643
0.42700597699982634	0.12389905228597933	-150.573008707
0.42700597699982634	0.12389905228597933	-150.535910605
0.42700597699982634	0.12389905228597933	-150.404783131
0.42700597699982634	0.12389905228597933	-150.352362796
0.42641693880681525	0.12487726376142834	-151.595870638
0.42641693880681525	0.12487726376142834	-151.428605643
0.42641693880681525	0.12487726376142834	-151.405593166
0.42641693880681525	0.12487726376142834	-151.276926204
0.42641693880681525	0.12487726376142834	-151.254679563
0.42641693880681525	0.12487726376142834	-151.173061797
0.42641693880681525	0.12487726376142834	-151.069233091
0.42641693880681525	0.12487726376142834	-151.00246553
0.42641693880681525	0.12487726376142834	-150.923682374
0.42641693880681525	0.12487726376142834	-150.84266835
0.42641693880681525	0.12487726376142834	-150.831364887
0.42641693880681525	0.12487726376142834	-150.740744224
0.42641693880681525	0.12487726376142834	-150.726003088
0.42641693880681525	0.12487726376142834	-150.717995393
0.42641693880681525	0.12487726376142834	-150.692327225
0.42641693880681525	0.12487726376142834	-150.68640169
0.423311188486627	0.12524558788665857	-151.613410643
0.423311188486627	0.12524558788665857	-151.612454459
0.4225600660474482	0.12551159975488038	-152.030596239
0.4225600660474482	0.12551159975488038	-152.014715604
0.4225600660474482	0.12551159975488038	-151.936062214
0.4239523562156441	0.12551159975488038	-151.926884649
0.4239523562156441	0.12551159975488038	-151.881195608
0.4239523562156441	0.12551159975488038	-151.789935568
0.4239523562156441	0.12551159975488038	-151.75894717
0.4239523562156441	0.12551159975488038	-151.732134294
0.4224713135664386	0.12579807407450389	-152.348874068
0.4224713135664386	0.12579807407450389	-152.293263584
0.4224713135664386	0.12579807407450389	-152.280568956
0.42366639686056695	0.1262751415128973	-152.469928242
0.42366639686056695	0.1262751415128973	-152.447661857
0.42366639686056695	0.1262751415128973	-152.376894638
0.4238866014572637	0.12722971487078555	-152.950803489
0.4238866014572637	0.12722971487078555	-152.928980476
0.4238866014572637	0.12722971487078555	-152.778112299
0.4238866014572637	0.12722971487078555	-152.774010164
0.4238866014572637	0.12722971487078555	-152.569021411
0.4241333223601576	0.1275629605078986	-153.12185991
0.4241333223601576	0.1275629605078986	-153.109159571
0.4241333223601576	0.1275629605078986	-153.026667195
0.4241333223601576	0.1275629605078986	-152.975849021
0.4236939675745439	0.12790295200811105	-154.158538414
0.4236939675745439	0.12790295200811105	-154.155869809
0.4236939675745439	0.12790295200811105	-154.128949304
0.4236939675745439	0.12790295200811105	-154.124917875
0.4236939675745439	0.12790295200811105	-154.101979158
0.4236939675745439	0.12790295200811105	-154.076236806
0.4236939675745439	0.12790295200811105	-154.057497958
0.4236939675745439	0.12790295200811105	-153.996666107
0.4236939675745439	0.12790295200811105	-153.979968371
0.4236939675745439	0.12790295200811105	-153.896975357
0.4236939675745439	0.12790295200811105	-153.827987471
0.4236939675745439	0.12790295200811105	-153.782996687
0.4236939675745439	0.12790295200811105	-153.782519091
0.4236939675745439	0.12790295200811105	-153.64774627
0.4236939675745439	0.12790295200811105	-153.481442444
0.4236939675745439	0.12790295200811105	-153.442825311
0.4236939675745439	0.12790295200811105	-153.394538116
0.4236939675745439	0.12790295200811105	-153.272699396
0.4236939675745439	0.12790295200811105	-153.180978774
0.4221031459008302	0.12804618916792282	-154.945640456
0.4221031459008302	0.12804618916792282	-154.930848023
0.4221031459008302	0.12804618916792282	-154.804448502
0.4221031459008302	0.12804618916792282	-154.760303996
0.4221031459008302	0.12804618916792282	-154.62448542
0.4221031459008302	0.12804618916792282	-154.574267591
0.4221031459008302	0.12804618916792282	-154.561264202
0.4221031459008302	0.12804618916792282	-154.489073794
0.4221031459008302	0.12804618916792282	-154.354634147
0.4221031459008302	0.12804618916792282	-154.351935265
0.4221031459008302	0.12804618916792282	-154.256853221
0.4221031459008302	0.12804618916792282	-154.191548683
0.4221031459008302	0.12804618916792282	-154.180614741
0.422929102397784	0.12862575801203507	-155.23776108
0.422929102397784	0.12862575801203507	-155.183083195
0.422929102397784	0.12862575801203507	-155.180643996
0.422929102397784	0.12862575801203507	-155.104630915
0.422929102397784	0.12862575801203507	-155.06735722
0.422929102397784	0.12862575801203507	-155.050910612
0.422929102397784	0.12862575801203507	-154.971395663
