Precision	Recall	Confidence
0.45759753484944343	0.17901210240085258	-161.14781188964844
0.45759753484944343	0.17901210240085258	-161.0826416015625
0.45759753484944343	0.17901210240085258	-161.0337677001953
0.45759753484944343	0.17901210240085258	-161.0270233154297
0.45759753484944343	0.17901210240085258	-160.8929443359375
0.45759753484944343	0.17901210240085258	-160.7558135986328
0.45759753484944343	0.17901210240085258	-160.72393798828125
0.45759753484944343	0.17901210240085258	-160.72317504882812
0.45759753484944343	0.17901210240085258	-160.70265197753906
0.45759753484944343	0.17901210240085258	-160.6796875
0.45759753484944343	0.17901210240085258	-160.5774383544922
0.45759753484944343	0.17901210240085258	-160.45687866210938
0.45759753484944343	0.17901210240085258	-160.44325256347656
0.45759753484944343	0.17901210240085258	-160.4199676513672
0.45759753484944343	0.17901210240085258	-160.3623504638672
0.45759753484944343	0.17901210240085258	-160.28472900390625
0.45759753484944343	0.17901210240085258	-160.14236450195312
0.45759753484944343	0.17901210240085258	-160.06564331054688
0.4580737029398174	0.17901210240085258	-160.06365966796875
0.459268398519264	0.18002622149231975	-162.41749572753906
0.459268398519264	0.18002622149231975	-162.28819274902344
0.459268398519264	0.18002622149231975	-162.21206665039062
0.459268398519264	0.18002622149231975	-162.15818786621094
0.459268398519264	0.18002622149231975	-162.1271209716797
0.46013711210865127	0.18125192233128024	-162.77557373046875
0.46013711210865127	0.18125192233128024	-162.67942810058594
0.46013711210865127	0.18125192233128024	-162.67796325683594
0.46013711210865127	0.18125192233128024	-162.67335510253906
0.46013711210865127	0.18125192233128024	-162.66429138183594
0.46013711210865127	0.18125192233128024	-162.5699920654297
0.46013711210865127	0.18125192233128024	-162.49911499023438
0.46013711210865127	0.18125192233128024	-162.4825439453125
0.4591295244126556	0.18140977552780746	-163.3616180419922
0.4591295244126556	0.18140977552780746	-163.29319763183594
0.4591295244126556	0.18140977552780746	-163.28646850585938
0.4591295244126556	0.18140977552780746	-163.23782348632812
0.4591295244126556	0.18140977552780746	-163.23045349121094
0.4591295244126556	0.18140977552780746	-163.1229705810547
0.4591295244126556	0.18140977552780746	-162.80308532714844
0.4581565670717024	0.18179563889709624	-164.06280517578125
0.4581565670717024	0.18179563889709624	-163.94180297851562
0.4581565670717024	0.18179563889709624	-163.9283905029297
0.4581565670717024	0.18179563889709624	-163.85552978515625
0.4581565670717024	0.18179563889709624	-163.8434600830078
0.4581565670717024	0.18179563889709624	-163.77757263183594
0.4581565670717024	0.18179563889709624	-163.72073364257812
0.4581565670717024	0.18179563889709624	-163.58111572265625
0.4581565670717024	0.18179563889709624	-163.47152709960938
0.4581565670717024	0.18179563889709624	-163.4077911376953
0.4573017536897087	0.18197980095971136	-165.1393585205078
0.4573017536897087	0.18197980095971136	-165.09202575683594
0.4573017536897087	0.18197980095971136	-165.04412841796875
0.4573017536897087	0.18197980095971136	-165.0353546142578
0.4573017536897087	0.18197980095971136	-164.78187561035156
0.4573017536897087	0.18197980095971136	-164.7037353515625
0.4573017536897087	0.18197980095971136	-164.66368103027344
0.4573017536897087	0.18197980095971136	-164.5554962158203
0.4573017536897087	0.18197980095971136	-164.5518798828125
0.4573017536897087	0.18197980095971136	-164.41445922851562
0.4573017536897087	0.18197980095971136	-164.34519958496094
0.4573017536897087	0.18197980095971136	-164.20242309570312
0.4573017536897087	0.18197980095971136	-164.07101440429688
0.45845744470188127	0.1832535885594658	-165.2602081298828
0.45845744470188127	0.1832535885594658	-165.22520446777344
0.45845744470188127	0.1832535885594658	-165.16334533691406
0.45690728255627533	0.18433703549926633	-165.3713836669922
0.45690728255627533	0.18433703549926633	-165.26820373535156
0.45662274614349396	0.18468694341823502	-166.1802520751953
0.45662274614349396	0.18468694341823502	-165.8553924560547
0.45662274614349396	0.18468694341823502	-165.85107421875
0.45662274614349396	0.18468694341823502	-165.7744140625
0.45662274614349396	0.18468694341823502	-165.6237335205078
0.45662274614349396	0.18468694341823502	-165.62156677246094
0.45662274614349396	0.18468694341823502	-165.52674865722656
0.45662274614349396	0.18468694341823502	-165.50579833984375
0.45662274614349396	0.18468694341823502	-165.4554443359375
0.45618751692604914	0.18495834014208887	-166.4912567138672
0.45618751692604914	0.18495834014208887	-166.4654541015625
0.45618751692604914	0.18495834014208887	-166.4480743408203
0.45618751692604914	0.18495834014208887	-166.3065948486328
0.45618751692604914	0.18495834014208887	-166.30496215820312
0.45618751692604914	0.18495834014208887	-166.2913360595703
0.45687593497807	0.1857870694238568	-166.70892333984375
0.45687593497807	0.1857870694238568	-166.67845153808594
0.45687593497807	0.1857870694238568	-166.6743621826172
0.45687593497807	0.1857870694238568	-166.6020965576172
0.45687593497807	0.1857870694238568	-166.5927734375
0.45687593497807	0.1857870694238568	-166.56234741210938
0.4576278108749113	0.18690146529690346	-166.798583984375
0.4576278108749113	0.18690146529690346	-166.73785400390625
0.45793584430623024	0.18901635266040964	-167.32749938964844
0.45793584430623024	0.18901635266040964	-167.24444580078125
0.45793584430623024	0.18901635266040964	-167.21047973632812
0.45793584430623024	0.18901635266040964	-167.1903533935547
0.45793584430623024	0.18901635266040964	-167.0739288330078
0.45793584430623024	0.18901635266040964	-166.94505310058594
0.45793584430623024	0.18901635266040964	-166.93093872070312
0.45793584430623024	0.18901635266040964	-166.8773956298828
0.45793584430623024	0.18901635266040964	-166.83546447753906
0.4586171217238782	0.18961487936390872	-167.4514923095703
0.4586171217238782	0.18961487936390872	-167.36813354492188
0.4587741044978882	0.19043435648463616	-167.5932159423828
0.4577433960318786	0.1908897390394663	-167.64208984375
0.4577433960318786	0.1908897390394663	-167.62025451660156
0.45557727573556056	0.191712489033487	-168.0511474609375
0.45557727573556056	0.191712489033487	-167.97354125976562
0.45557727573556056	0.191712489033487	-167.96681213378906
0.45557727573556056	0.191712489033487	-167.83871459960938
0.45557727573556056	0.191712489033487	-167.71324157714844
0.45557727573556056	0.191712489033487	-167.694091796875
0.45823112394372884	0.191712489033487	-167.67881774902344
0.45823112394372884	0.191712489033487	-167.64930725097656
0.45721447852119296	0.19301083157492346	-168.23870849609375
0.45721447852119296	0.19301083157492346	-168.12322998046875
0.45721447852119296	0.19301083157492346	-168.10110473632812
0.4577423157891895	0.19386132546409135	-168.5421905517578
0.4577423157891895	0.19386132546409135	-168.4930419921875
0.4577423157891895	0.19386132546409135	-168.4901580810547
0.4577423157891895	0.19386132546409135	-168.4093780517578
0.4582449618317777	0.19477376477432068	-168.71348571777344
0.4582449618317777	0.19477376477432068	-168.68504333496094
0.4582449618317777	0.19477376477432068	-168.5568389892578
0.45797370631874723	0.1956485345717424	-168.7442169189453
0.4574190273612462	0.19620102075958767	-168.93795776367188
0.4574190273612462	0.19620102075958767	-168.90774536132812
0.4571426235580938	0.19705705545540142	-169.13687133789062
0.4571426235580938	0.19705705545540142	-169.05003356933594
0.4571426235580938	0.19705705545540142	-169.03759765625
0.4571426235580938	0.19705705545540142	-169.02383422851562
0.45711091949024624	0.19805487899466143	-169.5065460205078
0.45711091949024624	0.19805487899466143	-169.29689025878906
0.45711091949024624	0.19805487899466143	-169.2916259765625
0.45711091949024624	0.19805487899466143	-169.1808624267578
0.45735119445108524	0.19908092477208839	-169.67572021484375
0.45735119445108524	0.19908092477208839	-169.62742614746094
0.45735119445108524	0.19908092477208839	-169.59423828125
0.45735119445108524	0.19908092477208839	-169.582763671875
0.45735119445108524	0.19908092477208839	-169.57359313964844
0.45735119445108524	0.19908092477208839	-169.5345916748047
0.4571222907818098	0.19960271728283116	-169.94334411621094
0.4571222907818098	0.19960271728283116	-169.89596557617188
0.45732079869485703	0.20052352759590666	-170.12525939941406
0.45732079869485703	0.20052352759590666	-170.04843139648438
0.45732079869485703	0.20052352759590666	-169.96437072753906
0.4574187161051199	0.20162849997159724	-171.3632354736328
0.4574187161051199	0.20162849997159724	-171.34837341308594
0.4574187161051199	0.20162849997159724	-171.3355255126953
0.4574187161051199	0.20162849997159724	-171.03489685058594
0.4574187161051199	0.20162849997159724	-170.91798400878906
0.4574187161051199	0.20162849997159724	-170.84664916992188
0.4574187161051199	0.20162849997159724	-170.77012634277344
0.4574187161051199	0.20162849997159724	-170.6707000732422
0.4574187161051199	0.20162849997159724	-170.58880615234375
0.4574187161051199	0.20162849997159724	-170.52088928222656
0.4574187161051199	0.20162849997159724	-170.36434936523438
0.4574187161051199	0.20162849997159724	-170.2030029296875
0.4574187161051199	0.20162849997159724	-170.15377807617188
0.4574187161051199	0.20162849997159724	-170.14381408691406
0.4572431972419889	0.20212517947380162	-171.68727111816406
0.4572431972419889	0.20212517947380162	-171.6415557861328
0.4572431972419889	0.20212517947380162	-171.5915985107422
0.4572431972419889	0.20212517947380162	-171.4302520751953
0.4570724648236545	0.20424899590701032	-171.6885223388672
0.4578359128959341	0.20567318252456707	-172.4361114501953
0.4578359128959341	0.20567318252456707	-172.42166137695312
0.4578359128959341	0.20567318252456707	-172.41539001464844
0.4578359128959341	0.20567318252456707	-172.3821563720703
0.4578359128959341	0.20567318252456707	-171.96286010742188
0.4578359128959341	0.20567318252456707	-171.9438934326172
0.4578359128959341	0.20567318252456707	-171.9235382080078
0.4578359128959341	0.20567318252456707	-171.88856506347656
0.4578359128959341	0.20567318252456707	-171.88629150390625
0.4578359128959341	0.20567318252456707	-171.8323516845703
0.4574049190158161	0.2062446429855303	-172.52403259277344
0.4568507271483815	0.2076933845447691	-173.03854370117188
0.4568507271483815	0.2076933845447691	-173.0348358154297
0.4568507271483815	0.2076933845447691	-172.97683715820312
0.4568507271483815	0.2076933845447691	-172.93682861328125
0.4568507271483815	0.2076933845447691	-172.87046813964844
0.4568507271483815	0.2076933845447691	-172.86822509765625
0.4568507271483815	0.2076933845447691	-172.73887634277344
0.4568507271483815	0.2076933845447691	-172.72389221191406
0.4568507271483815	0.2076933845447691	-172.70628356933594
0.4568507271483815	0.2076933845447691	-172.5436248779297
0.45660718636907227	0.2081932530004387	-173.2191925048828
0.45660718636907227	0.2081932530004387	-173.15765380859375
0.45755355031719835	0.209164289330591	-173.30958557128906
0.45755355031719835	0.209164289330591	-173.30380249023438
0.45714418502828763	0.2096553881642313	-173.9040985107422
0.45714418502828763	0.2096553881642313	-173.8783721923828
0.45714418502828763	0.2096553881642313	-173.76437377929688
0.45714418502828763	0.2096553881642313	-173.6924591064453
0.45714418502828763	0.2096553881642313	-173.40072631835938
0.4561614177943311	0.2103899436639802	-173.92344665527344
0.4560908284268107	0.21266127576956648	-174.0107879638672
0.4560908284268107	0.21266127576956648	-173.95765686035156
0.4560908284268107	0.21266127576956648	-173.9425811767578
0.45308441423938695	0.2130132299336753	-174.27146911621094
0.45308441423938695	0.2130132299336753	-174.1316680908203
0.45308441423938695	0.2130132299336753	-174.0738525390625
0.45308441423938695	0.2130132299336753	-174.05831909179688
0.4530408951455789	0.21492149968724897	-174.27197265625
0.4523284709520856	0.21526680355465228	-174.585205078125
0.4523284709520856	0.21526680355465228	-174.54443359375
0.4523284709520856	0.21526680355465228	-174.54335021972656
0.4523284709520856	0.21526680355465228	-174.5254364013672
0.4523284709520856	0.21526680355465228	-174.28358459472656
0.4536040865568557	0.21668973094443048	-174.81536865234375
0.4536040865568557	0.21668973094443048	-174.7225799560547
0.4536040865568557	0.21668973094443048	-174.70643615722656
0.4536040865568557	0.21668973094443048	-174.62338256835938
0.4535542102071488	0.21697434504119928	-175.39151000976562
0.4535542102071488	0.21697434504119928	-175.35595703125
0.4535542102071488	0.21697434504119928	-175.33349609375
0.4535542102071488	0.21697434504119928	-175.31809997558594
0.4535542102071488	0.21697434504119928	-175.19241333007812
0.4535542102071488	0.21697434504119928	-175.031494140625
0.4535542102071488	0.21697434504119928	-175.0269012451172
0.4535542102071488	0.21697434504119928	-174.96560668945312
0.4538416135462503	0.21740712588834474	-175.44424438476562
0.4538416135462503	0.21740712588834474	-175.4256134033203
0.4538416135462503	0.21740712588834474	-175.4169158935547
0.4537849701717399	0.21794791924681767	-175.55029296875
0.4537849701717399	0.21794791924681767	-175.48617553710938
0.454179491299156	0.21871613813658355	-175.86387634277344
0.454179491299156	0.21871613813658355	-175.76821899414062
0.454179491299156	0.21871613813658355	-175.7602996826172
0.454179491299156	0.21871613813658355	-175.65489196777344
0.454179491299156	0.21871613813658355	-175.63775634765625
0.454179491299156	0.21871613813658355	-175.59857177734375
0.454179491299156	0.21871613813658355	-175.59222412109375
0.454179491299156	0.21871613813658355	-175.5767364501953
0.4529679394109475	0.21930545673695187	-175.90292358398438
0.4524662644364066	0.22010349234161736	-176.27650451660156
0.4524662644364066	0.22010349234161736	-176.23907470703125
0.4524662644364066	0.22010349234161736	-176.17181396484375
0.4524662644364066	0.22010349234161736	-176.0265655517578
0.4524662644364066	0.22010349234161736	-176.0264129638672
0.45229924535574056	0.22082040894251181	-176.5667266845703
0.45229924535574056	0.22082040894251181	-176.5011749267578
0.45229924535574056	0.22082040894251181	-176.4379425048828
0.45229924535574056	0.22082040894251181	-176.42794799804688
0.45229924535574056	0.22082040894251181	-176.42271423339844
0.45229924535574056	0.22082040894251181	-176.41070556640625
0.45229924535574056	0.22082040894251181	-176.32611083984375
0.45229924535574056	0.22082040894251181	-176.3227996826172
0.45229924535574056	0.22082040894251181	-176.2945098876953
0.4532651061194053	0.2220144267111152	-176.57691955566406
0.45401674982747503	0.2229352370241907	-176.8878936767578
0.45401674982747503	0.2229352370241907	-176.874267578125
0.454129806652358	0.2240402093998813	-177.3272247314453
0.454129806652358	0.2240402093998813	-177.27374267578125
0.454129806652358	0.2240402093998813	-177.22914123535156
0.454129806652358	0.2240402093998813	-177.1793975830078
0.454129806652358	0.2240402093998813	-177.0906219482422
0.454129806652358	0.2240402093998813	-177.0456085205078
0.454129806652358	0.2240402093998813	-176.89956665039062
0.454129806652358	0.2240402093998813	-176.8887481689453
0.45458237118815675	0.22499322462373672	-177.65452575683594
0.45458237118815675	0.22499322462373672	-177.633544921875
0.45458237118815675	0.22499322462373672	-177.5446319580078
0.45458237118815675	0.22499322462373672	-177.3354949951172
0.4547143764148533	0.22548140025003388	-178.10284423828125
0.4547143764148533	0.22548140025003388	-178.036376953125
0.4547143764148533	0.22548140025003388	-178.02902221679688
0.4547143764148533	0.22548140025003388	-177.9827423095703
0.4547143764148533	0.22548140025003388	-177.81385803222656
0.4547143764148533	0.22548140025003388	-177.7274169921875
0.4547143764148533	0.22548140025003388	-177.68316650390625
0.4547143764148533	0.22548140025003388	-177.68231201171875
0.45551033392203194	0.2264350966457192	-178.28408813476562
0.45551033392203194	0.2264350966457192	-178.1871337890625
0.4559320844822799	0.22776983311857724	-178.6238250732422
0.4559320844822799	0.22776983311857724	-178.45704650878906
0.4559320844822799	0.22776983311857724	-178.43284606933594
0.4559320844822799	0.22776983311857724	-178.40689086914062
0.4559320844822799	0.22776983311857724	-178.37615966796875
0.4559320844822799	0.22776983311857724	-178.30831909179688
0.45595355640030977	0.22834687424810451	-178.79563903808594
0.45595355640030977	0.22834687424810451	-178.7803497314453
0.45595355640030977	0.22834687424810451	-178.7594757080078
0.45595355640030977	0.22834687424810451	-178.73184204101562
0.4554747383993538	0.22869473592193304	-178.95921325683594
0.4554747383993538	0.22869473592193304	-178.88247680664062
0.4549665568534362	0.22894028533875319	-179.0511474609375
0.4549665568534362	0.22894028533875319	-179.02615356445312
0.4552068884213495	0.22967254877819893	-179.2263641357422
0.4552068884213495	0.22967254877819893	-179.12010192871094
0.45598155688337055	0.23089006463659875	-179.27159118652344
0.45598155688337055	0.23089006463659875	-179.27040100097656
0.45598155688337055	0.23089006463659875	-179.26339721679688
0.45598155688337055	0.23089006463659875	-179.26309204101562
0.457001104803076	0.23216991019893923	-179.39796447753906
0.457001104803076	0.23216991019893923	-179.3160400390625
0.457001104803076	0.23216991019893923	-179.28717041015625
0.45678032578424344	0.2328691751247235	-180.3645782470703
0.45678032578424344	0.2328691751247235	-180.3380584716797
0.45678032578424344	0.2328691751247235	-180.1674346923828
0.45678032578424344	0.2328691751247235	-180.0674591064453
0.45678032578424344	0.2328691751247235	-179.98681640625
0.45678032578424344	0.2328691751247235	-179.94349670410156
0.45678032578424344	0.2328691751247235	-179.84268188476562
0.45678032578424344	0.2328691751247235	-179.76637268066406
0.45678032578424344	0.2328691751247235	-179.7049560546875
0.45678032578424344	0.2328691751247235	-179.58636474609375
0.45678032578424344	0.2328691751247235	-179.50631713867188
0.45678032578424344	0.2328691751247235	-179.4794158935547
0.4566514517948506	0.2337991935409298	-180.62632751464844
0.4566514517948506	0.2337991935409298	-180.60206604003906
0.4566514517948506	0.2337991935409298	-180.5166778564453
0.4566514517948506	0.2337991935409298	-180.4435577392578
0.4566514517948506	0.2337991935409298	-180.43283081054688
0.45639033930779555	0.23443735219013817	-180.7773895263672
0.45639033930779555	0.23443735219013817	-180.73870849609375
0.45639033930779555	0.23443735219013817	-180.69468688964844
0.45566284035079113	0.2348639943018632	-181.37167358398438
0.45566284035079113	0.2348639943018632	-181.3454132080078
0.45566284035079113	0.2348639943018632	-181.30137634277344
0.45566284035079113	0.2348639943018632	-181.22093200683594
0.45566284035079113	0.2348639943018632	-181.1032257080078
0.45566284035079113	0.2348639943018632	-181.09532165527344
0.45566284035079113	0.2348639943018632	-181.06459045410156
0.45566284035079113	0.2348639943018632	-180.94873046875
0.45566284035079113	0.2348639943018632	-180.8813934326172
0.45566284035079113	0.2348639943018632	-180.7779083251953
0.45617502023095835	0.23651326788483842	-181.79913330078125
0.45617502023095835	0.23651326788483842	-181.6011962890625
0.45617502023095835	0.23651326788483842	-181.54966735839844
0.45617502023095835	0.23651326788483842	-181.53565979003906
0.45617502023095835	0.23651326788483842	-181.51942443847656
0.45617502023095835	0.23651326788483842	-181.44778442382812
0.45617502023095835	0.23651326788483842	-181.3815460205078
0.45488881673540177	0.23746100609614504	-181.8302001953125
0.4553224771835041	0.2380398011500782	-183.21746826171875
0.4553224771835041	0.2380398011500782	-183.1324462890625
0.4553224771835041	0.2380398011500782	-183.04278564453125
0.4553224771835041	0.2380398011500782	-182.96466064453125
0.4553224771835041	0.2380398011500782	-182.7608184814453
0.4553224771835041	0.2380398011500782	-182.68496704101562
0.4553224771835041	0.2380398011500782	-182.65155029296875
0.4553224771835041	0.2380398011500782	-182.62290954589844
0.4553224771835041	0.2380398011500782	-182.4685821533203
0.4553224771835041	0.2380398011500782	-182.41998291015625
0.4553224771835041	0.2380398011500782	-182.37344360351562
0.4553224771835041	0.2380398011500782	-182.36573791503906
0.4553224771835041	0.2380398011500782	-182.1753692626953
0.4553224771835041	0.2380398011500782	-182.078125
0.4553224771835041	0.2380398011500782	-182.04351806640625
0.4553224771835041	0.2380398011500782	-182.02883911132812
0.4553224771835041	0.2380398011500782	-182.0110321044922
0.4553224771835041	0.2380398011500782	-181.9759979248047
0.4558256776346545	0.2384204027461494	-183.32293701171875
0.4558256776346545	0.2384204027461494	-183.26792907714844
0.4558256776346545	0.2384204027461494	-183.26646423339844
0.4558256776346545	0.2384204027461494	-183.23973083496094
0.4564149807261444	0.23904504599946377	-183.89569091796875
0.4564149807261444	0.23904504599946377	-183.85769653320312
0.4564149807261444	0.23904504599946377	-183.80174255371094
0.4564149807261444	0.23904504599946377	-183.76156616210938
0.4564149807261444	0.23904504599946377	-183.66232299804688
0.4564149807261444	0.23904504599946377	-183.50047302246094
0.4564149807261444	0.23904504599946377	-183.48062133789062
0.4564149807261444	0.23904504599946377	-183.41802978515625
0.4564149807261444	0.23904504599946377	-183.4084930419922
0.4564149807261444	0.23904504599946377	-183.40061950683594
0.4564149807261444	0.23904504599946377	-183.36074829101562
0.4562366046392219	0.2393798861133094	-183.8968963623047
0.4552519507383679	0.23990876178030662	-183.9528045654297
0.4552519507383679	0.23990876178030662	-183.9340057373047
0.45525361237536577	0.241350470266214	-183.96803283691406
0.45525671880599594	0.2420670773510369	-184.7812957763672
0.45525671880599594	0.2420670773510369	-184.7703857421875
0.45525671880599594	0.2420670773510369	-184.76036071777344
0.45525671880599594	0.2420670773510369	-184.7532958984375
0.45525671880599594	0.2420670773510369	-184.69830322265625
0.45525671880599594	0.2420670773510369	-184.67832946777344
0.45525671880599594	0.2420670773510369	-184.6023406982422
0.45525671880599594	0.2420670773510369	-184.41993713378906
0.45525671880599594	0.2420670773510369	-184.17613220214844
0.45525671880599594	0.2420670773510369	-184.17343139648438
0.45525671880599594	0.2420670773510369	-184.0931854248047
0.45525671880599594	0.2420670773510369	-184.0248260498047
0.45525671880599594	0.2420670773510369	-183.9990692138672
0.4558022378852259	0.24291302178213625	-185.22348022460938
0.4558022378852259	0.24291302178213625	-185.1850128173828
0.4558022378852259	0.24291302178213625	-185.1821746826172
0.4558022378852259	0.24291302178213625	-185.1304168701172
0.4558022378852259	0.24291302178213625	-185.06150817871094
0.4558022378852259	0.24291302178213625	-185.0592803955078
0.4558022378852259	0.24291302178213625	-184.96876525878906
0.4558022378852259	0.24291302178213625	-184.95834350585938
0.4558022378852259	0.24291302178213625	-184.89727783203125
0.4558022378852259	0.24291302178213625	-184.88583374023438
0.4558022378852259	0.24291302178213625	-184.8716278076172
0.4563761216272641	0.24389856785055525	-185.57351684570312
0.4563761216272641	0.24389856785055525	-185.4016876220703
0.4563761216272641	0.24389856785055525	-185.32936096191406
0.4563761216272641	0.24389856785055525	-185.32469177246094
0.45510527764287223	0.24442036036129805	-185.72914123535156
0.45510527764287223	0.24442036036129805	-185.64244079589844
0.4555938720747978	0.24539783592440897	-185.838623046875
0.4555938720747978	0.24539783592440897	-185.81381225585938
0.455702252739588	0.2463886862854251	-186.24574279785156
0.455702252739588	0.2463886862854251	-186.16348266601562
0.455702252739588	0.2463886862854251	-186.01516723632812
0.45536897971505813	0.24685017474821352	-186.71383666992188
0.45536897971505813	0.24685017474821352	-186.67568969726562
0.45536897971505813	0.24685017474821352	-186.5754852294922
0.45536897971505813	0.24685017474821352	-186.49447631835938
0.45536897971505813	0.24685017474821352	-186.41395568847656
0.45536897971505813	0.24685017474821352	-186.3696746826172
0.45536897971505813	0.24685017474821352	-186.3446044921875
0.45536897971505813	0.24685017474821352	-186.2915496826172
0.45483873183874446	0.24779758624811118	-186.85400390625
0.4545655471330464	0.24829114057591967	-187.01223754882812
0.45473673949501686	0.24947005681008455	-187.1982421875
0.45473673949501686	0.24947005681008455	-187.1911163330078
0.45473673949501686	0.24947005681008455	-187.16799926757812
0.45473673949501686	0.24947005681008455	-187.12205505371094
0.45473673949501686	0.24947005681008455	-187.05055236816406
0.4530875673540101	0.25019076029321896	-187.3079071044922
0.4530875673540101	0.25019076029321896	-187.2703399658203
0.4530875673540101	0.25019076029321896	-187.23631286621094
0.4530875673540101	0.25019076029321896	-187.20855712890625
0.4530875673540101	0.25019076029321896	-187.20016479492188
0.4530875673540101	0.25019076029321896	-187.1999969482422
0.45131786022063636	0.25104302139409884	-187.64524841308594
0.45131786022063636	0.25104302139409884	-187.6270751953125
0.45131786022063636	0.25104302139409884	-187.626708984375
0.45131786022063636	0.25104302139409884	-187.61184692382812
0.45198996425670585	0.25104302139409884	-187.3372344970703
0.45107471810528443	0.2514639632515048	-187.93873596191406
0.45107471810528443	0.2514639632515048	-187.92498779296875
0.45107471810528443	0.2514639632515048	-187.8540802001953
0.45107471810528443	0.2514639632515048	-187.77798461914062
0.45107471810528443	0.2514639632515048	-187.72314453125
0.45107471810528443	0.2514639632515048	-187.6864776611328
0.4514813294252064	0.25183228737673496	-188.37303161621094
0.4514813294252064	0.25183228737673496	-188.2262420654297
0.4514813294252064	0.25183228737673496	-188.1989288330078
0.4514813294252064	0.25183228737673496	-188.091796875
0.4514813294252064	0.25183228737673496	-187.968017578125
0.45108249042043125	0.2522435826499087	-188.8643798828125
0.45108249042043125	0.2522435826499087	-188.7978515625
0.45108249042043125	0.2522435826499087	-188.67543029785156
0.45108249042043125	0.2522435826499087	-188.55410766601562
0.45108249042043125	0.2522435826499087	-188.45240783691406
0.45108249042043125	0.2522435826499087	-188.4216766357422
0.45108249042043125	0.2522435826499087	-188.39901733398438
0.45108249042043125	0.2522435826499087	-188.37586975097656
0.45112618289530276	0.2527022036419646	-188.9657440185547
0.45112618289530276	0.2527022036419646	-188.9544219970703
0.45112618289530276	0.2527022036419646	-188.8795166015625
0.45112618289530276	0.2527022036419646	-188.8756103515625
0.4492215117026769	0.25373482663591357	-189.2512969970703
0.4492215117026769	0.25373482663591357	-189.24530029296875
0.4492215117026769	0.25373482663591357	-189.2019805908203
0.4492215117026769	0.25373482663591357	-189.19361877441406
0.4492215117026769	0.25373482663591357	-189.00831604003906
0.4493328342231862	0.25458764378166854	-190.32754516601562
0.4493328342231862	0.25458764378166854	-190.1145782470703
0.4493328342231862	0.25458764378166854	-190.0886993408203
0.4493328342231862	0.25458764378166854	-190.0259246826172
0.4493328342231862	0.25458764378166854	-189.93740844726562
0.4493328342231862	0.25458764378166854	-189.8221435546875
0.4493328342231862	0.25458764378166854	-189.8199462890625
0.4493328342231862	0.25458764378166854	-189.77603149414062
0.4493328342231862	0.25458764378166854	-189.73582458496094
0.4493328342231862	0.25458764378166854	-189.7042694091797
0.4493328342231862	0.25458764378166854	-189.6706085205078
0.4493328342231862	0.25458764378166854	-189.4933319091797
0.4493328342231862	0.25458764378166854	-189.4904022216797
0.4493328342231862	0.25458764378166854	-189.41249084472656
0.4493328342231862	0.25458764378166854	-189.39044189453125
0.4493328342231862	0.25458764378166854	-189.3721923828125
0.4493328342231862	0.25458764378166854	-189.320556640625
0.44933779095253645	0.255252161890938	-190.4005126953125
0.44933779095253645	0.255252161890938	-190.39024353027344
0.44933779095253645	0.255252161890938	-190.38157653808594
0.44933779095253645	0.255252161890938	-190.3789520263672
0.4494929911168942	0.2560203807807039	-191.0865020751953
0.4494929911168942	0.2560203807807039	-191.0006866455078
0.4494929911168942	0.2560203807807039	-190.9905548095703
0.4494929911168942	0.2560203807807039	-190.8290557861328
0.4494929911168942	0.2560203807807039	-190.78233337402344
0.4494929911168942	0.2560203807807039	-190.72149658203125
0.4494929911168942	0.2560203807807039	-190.7144012451172
0.4494929911168942	0.2560203807807039	-190.6392059326172
0.4494929911168942	0.2560203807807039	-190.60548400878906
0.4494929911168942	0.2560203807807039	-190.45367431640625
0.4494929911168942	0.2560203807807039	-190.44515991210938
0.4500241188683312	0.2566152534750241	-191.21368408203125
0.4500241188683312	0.2566152534750241	-191.2040557861328
0.4500241188683312	0.2566152534750241	-191.14956665039062
0.44916011852601784	0.25684007469432046	-191.26429748535156
0.44926968723609106	0.25772507571744296	-191.69680786132812
0.44926968723609106	0.25772507571744296	-191.68861389160156
0.44926968723609106	0.25772507571744296	-191.6029815673828
0.4488516805977322	0.25887497247507457	-192.1172332763672
0.4488516805977322	0.25887497247507457	-192.0146026611328
0.4488516805977322	0.25887497247507457	-191.94720458984375
0.4488516805977322	0.25887497247507457	-191.83641052246094
0.4488516805977322	0.25887497247507457	-191.78952026367188
0.4488516805977322	0.25887497247507457	-191.7894744873047
0.4488516805977322	0.25887497247507457	-191.77871704101562
0.4488516805977322	0.25887497247507457	-191.7665252685547
0.4488516805977322	0.25887497247507457	-191.7603759765625
0.4488516805977322	0.25887497247507457	-191.7121124267578
0.4490103170197565	0.2598653551229158	-192.30514526367188
0.4490103170197565	0.2598653551229158	-192.13552856445312
0.4490103170197565	0.2598653551229158	-192.1186981201172
0.44871883591579975	0.26019034699811894	-192.75613403320312
0.44871883591579975	0.26019034699811894	-192.74444580078125
0.44871883591579975	0.26019034699811894	-192.67735290527344
0.4477667367545001	0.260984290112504	-193.03497314453125
0.4477667367545001	0.260984290112504	-193.01962280273438
0.4477667367545001	0.260984290112504	-193.01791381835938
0.4477667367545001	0.260984290112504	-192.9589080810547
0.4477667367545001	0.260984290112504	-192.92955017089844
0.4477667367545001	0.260984290112504	-192.88067626953125
0.4477667367545001	0.260984290112504	-192.87100219726562
